1000
800	17.79161061	3.2904093e-12
801	17.68866762	-4.132559946e-12
802	17.58634278	-4.514988014e-12
803	17.48464791	8.584633824e-12
804	17.3835948	1.249070288e-11
805	17.28319509	1.152766722e-11
806	17.1834603	2.013027651e-11
807	17.08440183	1.694097921e-11
808	16.98603099	-1.80653447e-12
809	16.88835894	-1.038802259e-11
810	16.79139672	-6.691367724e-13
811	16.69515522	1.058844905e-11
812	16.59964524	7.502510689e-12
813	16.50487743	-3.010890783e-14
814	16.41086232	-1.301289021e-11
815	16.31761029	-1.011254855e-11
816	16.22513163	-5.944936442e-12
817	16.13343642	-5.491505278e-13
818	16.04253465	-1.123017323e-12
819	15.95243616	-6.049194153e-12
820	15.86315067	-9.883810727e-12
821	15.77468775	-1.309962184e-12
822	15.68705676	3.29984642e-12
823	15.600267	1.809680176e-12
824	15.51432762	4.732041782e-12
825	15.42924753	1.065001502e-11
826	15.34503561	7.386119538e-12
827	15.26170053	1.728341187e-12
828	15.17925075	-1.857989245e-12
829	15.0976947	3.700249956e-12
830	15.01704057	1.416466828e-12
831	14.9372964	-1.101244538e-11
832	14.85847008	-1.288121991e-11
833	14.78056938	-8.813821033e-12
834	14.70360183	-2.404892839e-12
835	14.6275749	6.593401427e-12
836	14.55249579	1.134319398e-11
837	14.47837164	-9.233997582e-12
838	14.40520932	-1.316792861e-11
839	14.33301561	-2.517014817e-12
840	14.26179711	1.168517725e-11
841	14.19156021	6.089189568e-12
842	14.12231121	5.844947905e-12
843	14.05405614	3.499374108e-12
844	13.98680094	1.178898557e-11
845	13.92055137	8.773376231e-12
846	13.85531292	5.927185668e-12
847	13.79109108	1.434307479e-11
848	13.72789098	1.749057913e-11
849	13.66571772	4.984372405e-12
850	13.60457613	2.718789438e-14
851	13.54447092	-1.254777499e-11
852	13.48540659	-6.960550348e-12
853	13.42738746	-1.452642456e-12
854	13.3704177	-4.563297082e-12
855	13.3145013	-7.998408895e-12
856	13.25964201	-6.228050053e-12
857	13.20584346	-9.394878015e-12
858	13.15310907	2.735641439e-12
859	13.10144211	-6.91291536e-12
860	13.05084561	-2.870682137e-12
861	13.00132248	-4.66935234e-12
862	12.95287542	-4.370285502e-12
863	12.90550692	5.071328729e-13
864	12.85921932	1.330409278e-12
865	12.81401475	7.148618675e-12
866	12.76989516	6.152777784e-12
867	12.72686238	1.403816593e-11
868	12.68491794	5.167497479e-12
869	12.64406325	6.981222136e-13
870	12.60429954	-1.21963546e-12
871	12.56562783	-4.560600762e-12
872	12.52804896	2.663964263e-12
873	12.49156359	-2.437473374e-12
874	12.45617217	-7.857076783e-12
875	12.421875	-2.815407575e-13
876	12.38867217	-2.714520265e-12
877	12.35656359	1.616443902e-12
878	12.32554896	3.751480038e-12
879	12.29562783	3.723842757e-12
880	12.26679954	9.44026607e-12
881	12.23906325	1.676055046e-11
882	12.21241794	-2.512071563e-13
883	12.18686238	-1.364113279e-12
884	12.16239516	-2.989994302e-12
885	12.13901475	6.586660627e-12
886	12.11671932	8.161985648e-12
887	12.09550692	1.234038304e-11
888	12.07537542	7.659571335e-12
889	12.05632248	7.632383441e-12
890	12.03834561	-5.176035826e-12
891	12.02144211	-7.26523452e-12
892	12.00560907	-7.924260092e-12
893	11.99084346	-4.913594003e-12
894	11.97714201	-9.064129416e-13
895	11.9645013	1.172899245e-13
896	11.9529177	-8.322866081e-12
897	11.94238746	-4.271420431e-12
898	11.93290659	-7.254898626e-12
899	11.92447092	-5.543184747e-12
900	11.91707613	7.453078154e-13
901	11.91071772	-3.55801907e-12
902	11.90539098	5.091551129e-13
903	11.90109108	8.74776119e-12
904	11.89781292	5.790572116e-12
905	11.89555137	-7.259392493e-12
906	11.89430094	-7.065931526e-12
907	11.89405614	-6.206479492e-12
908	11.89481121	9.556432528e-12
909	11.89656021	1.759146644e-11
910	11.89929711	1.695311265e-11
911	11.90301561	8.895609409e-13
912	11.90770932	-7.337136389e-12
913	11.91337164	-1.142093788e-11
914	11.91999579	-1.00974941e-11
915	11.9275749	3.253110205e-12
916	11.93610183	1.06068739e-11
917	11.94556938	1.70225429e-11
918	11.95597008	8.442178245e-12
919	11.9672964	-5.074923822e-12
920	11.97954057	-1.095312634e-11
921	11.9926947	-2.404668146e-12
922	12.00675075	1.852057341e-11
923	12.02170053	1.000312289e-11
924	12.03753561	1.415118668e-12
925	12.05424753	-7.231530519e-12
926	12.07182762	-6.84168757e-12
927	12.090267	-8.362187415e-12
928	12.10955676	-1.339397012e-12
929	12.12968775	8.545087796e-13
930	12.15065067	6.899546106e-12
931	12.17243616	5.832028038e-12
932	12.19503465	1.783503402e-12
933	12.21843642	-7.885051104e-12
934	12.24263163	-9.660914932e-12
935	12.26761029	-9.303427825e-12
936	12.29336232	-1.056283401e-12
937	12.31987743	-9.952791583e-13
938	12.34714524	2.029991998e-12
939	12.37515522	1.221882394e-11
940	12.40389672	1.155036124e-11
941	12.43335894	4.834614293e-12
942	12.46353099	-1.367944301e-11
943	12.49440183	-1.395031083e-11
944	12.5259603	-6.022343299e-12
945	12.55819509	1.012883882e-11
946	12.5910948	7.843258142e-12
947	12.62464791	9.351736894e-13
948	12.65884278	-8.125248286e-12
949	12.69366762	-9.883923074e-12
950	12.72911061	2.932248113e-12
951	12.76515972	1.27550546e-11
952	12.80180289	2.039608873e-11
953	12.83902788	1.400176561e-11
954	12.87682239	9.60159589e-12
955	12.91517403	-5.159857905e-12
956	12.95407029	-6.591716227e-12
957	12.99349851	7.202545077e-13
958	13.033446	5.614749576e-12
959	13.07389995	1.276741273e-11
960	13.11484743	1.173696907e-11
961	13.15627551	-1.38130232e-12
962	13.19817105	-6.04728426e-12
963	13.24052088	-1.512298538e-12
964	13.28331174	-2.796758028e-12
965	13.32653031	-5.657216618e-12
966	13.37016315	-1.084707108e-11
967	13.41419673	-9.075420256e-12
968	13.45861749	-2.387872319e-12
969	13.50341178	1.12869083e-12
970	13.54856586	-6.355788218e-12
971	13.5940659	-1.251654262e-12
972	13.63989807	4.996618192e-13
973	13.68604842	-4.958982058e-13
974	13.73250294	3.098577359e-12
975	13.77924753	-9.69776464e-13
976	13.82626815	9.85656666e-12
977	13.87355052	1.415343361e-12
978	13.92108048	-1.100772682e-12
979	13.96884369	-5.373035714e-12
980	14.01682584	-2.512801817e-12
981	14.06501253	5.576776401e-12
982	14.1133893	8.008351575e-12
983	14.16194169	7.625249427e-13
984	14.21065515	-3.205166263e-12
985	14.25951513	-9.070083789e-12
986	14.30850705	-7.290456348e-12
987	14.35761627	-4.302989846e-12
988	14.40682809	1.46441077e-12
989	14.45612781	4.24462575e-12
990	14.50550076	2.941348193e-12
991	14.55493212	1.459034982e-11
992	14.60440713	1.362234281e-11
993	14.65391103	9.927499539e-12
994	14.70342897	8.274163799e-12
995	14.7529461	1.131703125e-11
996	14.8024476	1.008263625e-11
997	14.85191862	4.603123977e-13
998	14.90134428	4.05540938e-12
999	14.9507097	8.652191037e-12
