1000
799	17.93647029	8.143785487e-12
800	17.83890384	1.332880905e-12
801	17.73313857	-2.184019284e-12
802	17.62010065	-1.433992909e-12
803	17.50595255	4.879890001e-12
804	17.39615116	1.114074528e-11
805	17.2917163	1.795120048e-11
806	17.18899784	1.65702352e-11
807	17.08351784	1.182426243e-11
808	16.97589812	4.997179926e-13
809	16.87223286	-6.714735832e-12
810	16.77595053	-3.413091865e-12
811	16.68196855	8.019754762e-12
812	16.5834212	8.335673601e-12
813	16.48210494	2.142226323e-12
814	16.38613193	-1.23585832e-11
815	16.29760878	-1.166562893e-11
816	16.20947138	-4.226481763e-12
817	16.11637378	9.35623076e-13
818	16.02240486	-2.882815578e-12
819	15.93419641	-5.54677984e-12
820	15.8510815	-9.339154066e-12
821	15.76691703	-2.814508802e-12
822	15.6790413	2.037968612e-12
823	15.59084034	1.920229301e-12
824	15.50636521	7.521834316e-12
825	15.4257995	9.877968701e-12
826	15.34606869	7.058966032e-12
827	15.26405327	2.406016306e-12
828	15.17976327	-1.871695539e-13
829	15.09707375	1.912589727e-12
830	15.01947978	2.548921272e-12
831	14.94458924	-9.208607235e-12
832	14.866282	-1.380785525e-11
833	14.78387827	-9.933692649e-12
834	14.70452594	1.078752735e-12
835	14.63291625	7.635978534e-12
836	14.56329968	4.389384436e-12
837	14.48758417	-8.386454296e-12
838	14.40798993	-8.135696527e-12
839	14.33403246	-2.60060074e-12
840	14.26801768	6.032791539e-12
841	14.20181698	7.211308118e-12
842	14.12962806	8.957849465e-12
843	14.05630539	5.703615793e-12
844	13.98912704	9.014921574e-12
845	13.92713097	5.826747744e-12
846	13.86378912	9.70113504e-12
847	13.79674597	1.322455134e-11
848	13.72985159	1.397412832e-11
849	13.66710644	5.440050503e-12
850	13.60842908	-3.251537352e-12
851	13.5507364	-1.342677534e-11
852	13.49095447	-6.776301808e-12
853	13.42900384	-1.799568976e-12
854	13.36891568	-3.598014485e-12
855	13.31465451	-9.418470816e-12
856	13.26387947	-5.36522762e-12
857	13.2098168	-4.569363803e-12
858	13.15137255	1.285919996e-12
859	13.09622204	-5.184124786e-12
860	13.04964155	-5.173788893e-12
861	13.00544555	-2.111892721e-12
862	12.95474951	-3.899328257e-12
863	12.90001904	9.212427022e-15
864	12.85174962	1.013142279e-12
865	12.81233702	3.561614164e-12
866	12.77259926	9.826064539e-12
867	12.72611223	1.348002767e-11
868	12.67838394	4.629132232e-12
869	12.63747913	2.127845949e-13
870	12.60222331	-2.401073052e-12
871	12.56545457	5.947632762e-13
872	12.52479842	1.315354824e-12
873	12.4845144	-3.418484505e-12
874	12.44868474	-5.547229227e-12
875	12.41699947	-7.727204031e-13
876	12.38626518	-6.122893569e-13
877	12.35337388	2.029430265e-12
878	12.31820606	2.008758477e-13
879	12.28509572	3.681600408e-12
880	12.25855743	1.126567478e-11
881	12.23613459	1.375415354e-11
882	12.21009535	1.955281462e-12
883	12.17892539	-3.211991324e-12
884	12.15127402	-1.773729242e-12
885	12.13336639	4.536558575e-12
886	12.11833646	9.246355716e-12
887	12.09602373	1.273674209e-11
888	12.06918474	7.18052513e-12
889	12.04978257	6.337251017e-12
890	12.04038766	-3.527236083e-12
891	12.03025058	-7.61755368e-12
892	12.01203299	-8.374096163e-12
893	11.99231099	-5.543634134e-12
894	11.98039946	-8.421506458e-13
895	11.97469818	7.756414165e-13
896	11.96684092	-6.998523523e-12
897	11.95424424	-7.194231424e-12
898	11.94179714	-4.825289519e-12
899	11.93381663	-3.511956935e-12
900	11.92971437	-4.289395899e-13
901	11.92610397	-3.049313344e-12
902	11.91972745	-3.765860412e-13
903	11.91028468	5.836184865e-12
904	11.90249836	4.829783386e-12
905	11.90170803	-5.782258463e-12
906	11.90525405	-9.503180206e-12
907	11.90390244	-7.898420358e-12
908	11.89559482	1.076932719e-11
909	11.89074786	1.70863558e-11
910	11.89722308	1.305063869e-11
911	11.90695392	2.163347497e-12
912	11.90755416	-3.621607286e-12
913	11.90229504	-1.140565873e-11
914	11.90578499	-7.815733208e-12
915	11.92111222	1.71845468e-12
916	11.93505836	1.541643489e-11
917	11.93888848	1.880256355e-11
918	11.94113167	7.182996757e-12
919	11.95328834	-6.621263402e-12
920	11.97297996	-7.129295048e-12
921	11.98974418	-1.674864171e-12
922	12.00075416	1.15348574e-11
923	12.01220304	1.056126115e-11
924	12.02899389	3.053582518e-12
925	12.05013852	-6.724847032e-12
926	12.0719144	-7.009533497e-12
927	12.0907021	-8.131652047e-12
928	12.10570393	-1.707444706e-12
929	12.12219892	2.919665286e-12
930	12.14700685	6.195694212e-12
931	12.17717439	6.023691459e-12
932	12.20075352	1.443317682e-12
933	12.21461708	-7.00065811e-12
934	12.2323069	-8.178837648e-12
935	12.26452175	-9.149737579e-12
936	12.30068529	-3.125259694e-12
937	12.32398879	-2.000107784e-12
938	12.33859026	1.556563127e-12
939	12.36417813	9.997730252e-12
940	12.40486013	1.332251763e-11
941	12.44258965	1.501962645e-12
942	12.46580506	-1.336487233e-11
943	12.48670907	-1.455833101e-11
944	12.52089768	-5.201763214e-12
945	12.56425887	1.001199828e-11
946	12.60215546	8.473298273e-12
947	12.63150166	-1.688795158e-12
948	12.66134211	-8.518236941e-12
949	12.69777984	-7.704397657e-12
950	12.73891934	1.846979271e-12
951	12.7803409	1.27177555e-11
952	12.81768573	1.75591106e-11
953	12.84903428	1.878323992e-11
954	12.88085695	9.047951495e-12
955	12.92344053	-3.916404951e-12
956	12.9735742	-6.602052121e-12
957	13.01347993	9.723604375e-13
958	13.03754555	9.119965711e-12
959	13.06627019	1.39834531e-11
960	13.11684807	6.888086745e-12
961	13.17291078	-1.391188827e-12
962	13.2073329	-4.140087173e-12
963	13.22663071	-2.607903274e-12
964	13.26307972	-3.278500553e-12
965	13.3233844	-8.146818847e-12
966	13.37734881	-1.15247462e-11
967	13.40619218	-6.817701556e-12
968	13.43161912	-1.531790686e-12
969	13.47988114	-1.665146184e-12
970	13.54212111	-3.703058623e-12
971	13.59260755	-6.764393061e-13
972	13.62815557	1.339116145e-12
973	13.66616682	2.898768805e-12
974	13.71579016	1.587739328e-12
975	13.7719503	1.934160288e-12
976	13.82825564	5.627388577e-12
977	13.87847007	4.257264751e-12
978	13.91706071	-2.275469474e-12
979	13.95416993	-6.288885776e-12
980	14.01212771	-2.849392443e-12
981	14.08741401	4.696427888e-12
982	14.14101785	9.527278567e-12
983	14.15713622	1.98126163e-12
984	14.18294441	-6.410192094e-12
985	14.26231128	-8.982003999e-12
986	14.35425697	-6.276190602e-12
987	14.38519047	-1.414781628e-12
988	14.37302967	-9.088003083e-13
989	14.4136861	4.122561092e-13
990	14.52692763	7.388478818e-12
991	14.6106328	1.243688883e-11
992	14.60041704	1.210970723e-11
993	14.58447745	8.411268867e-12
994	14.67019938	7.938921332e-12
995	14.80549008	1.012031451e-11
996	14.85408911	8.409120237e-12
997	14.8161117	2.283474175e-12
998	14.83426022	3.352568607e-12
999	14.96877078	6.641185626e-12
