1000
800	17.84007074	1.815522203e-12
801	17.72026607	3.855737749e-12
802	17.61281401	1.862707805e-12
803	17.52145049	-5.87348396e-13
804	17.43756416	-2.981680648e-12
805	17.34650993	-9.760678776e-13
806	17.23871365	-9.082104883e-13
807	17.1174093	2.916519579e-12
808	16.99710269	3.905170284e-12
809	16.89346714	2.600151353e-12
810	16.81168002	-7.868760836e-13
811	16.74166397	-1.460506723e-12
812	16.66411201	-3.909214764e-12
813	16.56362459	1.007075559e-12
814	16.44002379	2.224464086e-13
815	16.30973494	3.431966106e-12
816	16.1956761	2.428036254e-12
817	16.11200914	-9.25736569e-14
818	16.0539477	-3.395116397e-12
819	15.99981003	-1.55173222e-12
820	15.92449613	-3.254458365e-12
821	15.81585454	2.112566801e-12
822	15.6831962	5.061442222e-12
823	15.552107	2.201545365e-12
824	15.44857748	2.685534823e-12
825	15.38249632	4.561274842e-13
826	15.34110529	-1.959325942e-12
827	15.29669368	-1.636666303e-12
828	15.22372024	-2.41095956e-13
829	15.11457446	2.980332488e-12
830	14.98413574	5.859103586e-12
831	14.86045426	2.734517972e-13
832	14.76758274	-5.176934599e-13
833	14.71129224	-2.25367422e-12
834	14.67627429	-2.358156624e-12
835	14.63605473	1.168405378e-14
836	14.56904883	4.543973455e-12
837	14.4708246	2.308948782e-12
838	14.35553747	3.519596509e-12
839	14.24647008	-1.199862446e-13
840	14.16209944	-9.084351817e-13
841	14.10619969	-2.407364466e-12
842	14.06729232	1.526341872e-12
843	14.02671907	7.154236009e-13
844	13.96968145	5.206818814e-12
845	13.89260833	1.504546618e-12
846	13.8032754	1.264349435e-12
847	13.71481502	-1.779121882e-12
848	13.6380431	-2.827091629e-12
849	13.57663715	-2.423317693e-12
850	13.52711706	3.584532885e-12
851	13.48238796	1.497356431e-12
852	13.43589927	4.492968066e-12
853	13.38400292	1.741148707e-12
854	13.32599773	-2.158628936e-12
855	13.26301442	-4.479711159e-12
856	13.19720207	1.149531138e-12
857	13.13170599	-6.021781565e-13
858	13.07072514	3.648345794e-12
859	13.01860351	-3.446795866e-13
860	12.97773946	1.924273781e-12
861	12.94639655	2.617902128e-12
862	12.91815931	-3.789228519e-12
863	12.884127	-1.112456736e-12
864	12.83726715	1.558697713e-12
865	12.77672901	3.067738198e-12
866	12.70947717	4.557904442e-12
867	12.64778603	5.416233009e-12
868	12.60337167	-5.060094062e-13
869	12.58098698	-3.493981468e-13
870	12.57496205	-1.771931695e-12
871	12.57095037	4.186036961e-13
872	12.5525575	3.671938595e-12
873	12.50985249	3.583858805e-12
874	12.44540626	1.991232397e-12
875	12.374315	1.544766726e-12
876	12.31747312	-3.62722462e-12
877	12.29092063	-8.246245651e-13
878	12.29659594	-6.080201834e-13
879	12.31975398	5.835286091e-13
880	12.33530328	3.039202144e-12
881	12.32060688	4.992011979e-12
882	12.26830542	-5.95886743e-13
883	12.19188283	-5.170193799e-13
884	12.11997951	-1.316253597e-12
885	12.0815223	-1.65194545e-12
886	12.08934584	-6.066720234e-15
887	12.13168512	5.632388004e-12
888	12.17720137	3.015609343e-12
889	12.19169487	3.347930796e-12
890	12.15754428	-4.119527732e-12
891	12.08459755	-3.359614849e-12
892	12.00558442	-9.25062489e-13
893	11.95798774	1.797546736e-14
894	11.96254974	1.530611046e-12
895	12.01105703	4.220639736e-12
896	12.07089501	1.64924913e-13
897	12.10393002	9.571936369e-14
898	12.0885674	-2.064257733e-12
899	12.03181287	-3.568130271e-12
900	11.96424544	2.571390606e-12
901	11.92128713	3.568354964e-12
902	11.92246385	3.70788953e-12
903	11.96124823	3.713057476e-12
904	12.01106681	1.924723167e-12
905	12.04275499	-2.176155017e-12
906	12.04185625	-9.670801439e-13
907	12.01504559	-3.874387296e-12
908	11.98274215	4.41926865e-12
909	11.96421042	4.75675805e-12
910	11.9658574	3.28636482e-12
911	11.98022812	-1.530161659e-13
912	11.99496698	1.108412256e-12
913	12.00381598	-2.623744154e-12
914	12.01076378	-1.559371793e-13
915	12.0243192	1.325241331e-12
916	12.04706779	3.968309113e-12
917	12.06986243	3.357817303e-12
918	12.07674745	-1.017860839e-13
919	12.05814882	-1.863831272e-12
920	12.02237806	3.235584125e-14
921	11.9951559	-4.010776155e-12
922	12.00475407	1.552630993e-13
923	12.06134616	1.572179314e-12
924	12.145199	4.643512606e-12
925	12.2142025	2.097512347e-12
926	12.22869389	6.803714395e-13
927	12.1787352	-5.122221771e-12
928	12.09518011	-1.89191794e-12
929	12.03477549	9.498911033e-13
930	12.0462698	2.324340276e-12
931	12.13816671	2.50611719e-12
932	12.26965001	2.308611742e-12
933	12.37261932	-1.324679598e-12
934	12.39280672	-1.917083594e-12
935	12.32459404	-5.158509745e-12
936	12.21676683	-2.404218759e-14
937	12.14417163	1.667336944e-12
938	12.16207582	1.965505009e-12
939	12.27173758	3.18884791e-12
940	12.41923095	3.773275292e-12
941	12.52866857	-1.627903263e-13
942	12.54898307	-2.769457787e-12
943	12.48470771	-3.024372383e-13
944	12.39154481	6.22512904e-13
945	12.34022748	6.2281624e-12
946	12.37239566	4.773048317e-12
947	12.47672254	1.991232397e-12
948	12.59959684	-1.538025926e-13
949	12.68179226	-2.920002326e-12
950	12.69604455	-1.692390252e-12
951	12.66109819	1.769347721e-12
952	12.62463695	2.546000258e-12
953	12.62871882	4.512516387e-12
954	12.6823654	1.855517618e-12
955	12.75960036	-1.582739901e-12
956	12.82245137	-8.481050193e-13
957	12.85073106	-2.899667578e-13
958	12.85628924	-1.821251883e-12
959	12.87157151	2.188850191e-12
960	12.92175657	4.16480344e-12
961	13.0022545	4.039199862e-12
962	13.07965436	5.128625531e-13
963	13.11674299	-2.971906488e-12
964	13.10357529	-2.914047952e-12
965	13.07061385	-6.434093848e-13
966	13.0717397	1.120545696e-12
967	13.14672489	3.972072726e-12
968	13.28908787	4.015438541e-12
969	13.44377823	8.392858057e-13
970	13.53970041	-2.436686947e-12
971	13.53745407	-1.382875173e-12
972	13.46009812	-1.02780352e-12
973	13.38396247	1.937081301e-12
974	13.39247423	3.042853411e-12
975	13.52158514	2.036171065e-12
976	13.73295935	1.408546388e-12
977	13.9344573	-6.599243454e-13
978	14.03679862	-1.716432439e-12
979	14.01075515	-5.870675293e-13
980	13.90755611	7.281749481e-13
981	13.82823056	1.922363887e-12
982	13.86066593	5.28776459e-12
983	14.02448592	3.53838649e-12
984	14.25915275	7.647157028e-13
985	14.46281338	-2.458706895e-12
986	14.55659477	-3.160592722e-12
987	14.53289696	1.767325481e-12
988	14.45725819	4.518892061e-12
989	14.4240347	3.652783487e-12
990	14.4959747	2.948987767e-12
991	14.66713793	1.343329145e-12
992	14.87183357	-1.100154776e-13
993	15.03117193	-1.737680004e-12
994	15.10455871	-1.126556243e-12
995	15.11197585	2.311771492e-12
996	15.11434227	4.360146215e-12
997	15.1682438	1.972049203e-12
998	15.2878125	1.650291848e-12
999	15.43967189	-2.106131444e-13
